Timestamp (ms),Wall Time,Test Master Time,Sequence Time,FPD-1,FPD-2,FPD-3,OPD-1,OPD-2,OPD-3,AP-1,PC-1,PC-2,VBAT
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267221,1.225787,18.822378,0.042293,25.361592
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266156,2.552714,18.870679,0.039935,25.368795
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266156,2.552714,18.870679,0.039935,25.368795
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266156,2.552714,18.870679,0.039935,25.368795
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266156,2.552714,18.870679,0.039935,25.368795
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266156,2.552714,18.870679,0.039935,25.368795
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265319,2.140909,18.887202,0.041836,25.371337
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265319,2.140909,18.887202,0.041836,25.371337
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265319,2.140909,18.887202,0.041836,25.371337
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265319,2.140909,18.887202,0.041836,25.371337
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265319,2.140909,18.887202,0.041836,25.371337
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265319,2.140909,18.887202,0.041836,25.371337
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265699,1.729104,18.830004,0.042445,25.379811
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265699,1.729104,18.830004,0.042445,25.379811
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265699,1.729104,18.830004,0.042445,25.379811
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265015,1.408811,18.805430,0.040695,25.364558
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265015,1.408811,18.805430,0.040695,25.364558
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265015,1.408811,18.805430,0.040695,25.364558
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265015,1.408811,18.805430,0.040695,25.364558
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265015,1.408811,18.805430,0.040695,25.364558
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265015,1.408811,18.805430,0.040695,25.364558
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265015,1.408811,18.805430,0.040695,25.364558
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265015,1.408811,18.805430,0.040695,25.364558
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263569,0.493689,18.913047,0.040391,25.364134
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263569,0.493689,18.913047,0.040391,25.364134
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263569,0.493689,18.913047,0.040391,25.364134
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263569,0.493689,18.913047,0.040391,25.364134
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263569,0.493689,18.913047,0.040391,25.364134
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263569,0.493689,18.913047,0.040391,25.364134
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263569,0.493689,18.913047,0.040391,25.364134
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263569,0.493689,18.913047,0.040391,25.364134
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263569,0.493689,18.913047,0.040391,25.364134
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263341,1.912128,18.865594,0.042065,25.367947
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263341,1.912128,18.865594,0.042065,25.367947
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263341,1.912128,18.865594,0.042065,25.367947
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263341,1.912128,18.865594,0.042065,25.367947
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263341,1.912128,18.865594,0.042065,25.367947
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262352,0.997006,18.833394,0.041912,25.372184
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262352,0.997006,18.833394,0.041912,25.372184
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262352,0.997006,18.833394,0.041912,25.372184
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262352,0.997006,18.833394,0.041912,25.372184
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262352,0.997006,18.833394,0.041912,25.372184
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262352,0.997006,18.833394,0.041912,25.372184
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262352,0.997006,18.833394,0.041912,25.372184
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265851,1.088518,18.776620,0.042445,25.368795
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264406,1.042762,18.881694,0.040315,25.372184
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265471,1.180030,18.882965,0.041228,25.370489
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265471,1.180030,18.882965,0.041228,25.370489
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265471,1.180030,18.882965,0.041228,25.370489
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265471,1.180030,18.882965,0.041228,25.370489
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265471,1.180030,18.882965,0.041228,25.370489
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265471,1.180030,18.882965,0.041228,25.370489
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267297,0.905494,18.776620,0.041989,25.373032
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267297,0.905494,18.776620,0.041989,25.373032
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.269807,0.905494,18.811362,0.040467,25.372608
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262124,1.591835,18.828733,0.041608,25.362439
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262124,1.591835,18.828733,0.041608,25.362439
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262124,1.591835,18.828733,0.041608,25.362439
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265015,1.500323,18.828310,0.039478,25.374303
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265015,1.500323,18.828310,0.039478,25.374303
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265015,1.500323,18.828310,0.039478,25.374303
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265015,1.500323,18.828310,0.039478,25.374303
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266156,0.630957,18.891863,0.041380,25.367524
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266156,0.630957,18.891863,0.041380,25.367524
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264558,1.820616,18.831275,0.042977,25.367524
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.260070,1.729104,18.901184,0.041152,25.363287
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.260070,1.729104,18.901184,0.041152,25.363287
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.260070,1.729104,18.901184,0.041152,25.363287
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.260070,1.729104,18.901184,0.041152,25.363287
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.260070,1.729104,18.901184,0.041152,25.363287
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.260070,1.729104,18.901184,0.041152,25.363287
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.261059,1.774860,18.853731,0.043130,25.373879
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265851,0.356420,18.804583,0.041836,25.372184
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264482,1.591835,18.877881,0.042445,25.364134
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265623,1.454567,18.835936,0.041152,25.358626
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265623,1.454567,18.835936,0.041152,25.358626
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265623,1.454567,18.835936,0.041152,25.358626
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265623,1.454567,18.835936,0.041152,25.358626
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265623,1.454567,18.835936,0.041152,25.358626
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265167,1.454567,18.909234,0.041760,25.369642
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265167,1.454567,18.909234,0.041760,25.369642
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265167,1.454567,18.909234,0.041760,25.369642
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265167,1.454567,18.909234,0.041760,25.369642
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265167,1.454567,18.909234,0.041760,25.369642
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265471,1.912128,18.793567,0.042141,25.367524
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264406,1.180030,18.817717,0.041304,25.364134
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263265,1.820616,18.928724,0.041304,25.367100
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263265,1.820616,18.928724,0.041304,25.367100
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263265,1.820616,18.928724,0.041304,25.367100
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264939,1.546079,18.857968,0.042521,25.362439
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263493,1.500323,18.826191,0.038642,25.375997
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263493,1.500323,18.826191,0.038642,25.375997
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263493,1.500323,18.826191,0.038642,25.375997
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263493,1.500323,18.826191,0.038642,25.375997
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263493,1.500323,18.826191,0.038642,25.375997
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263493,1.500323,18.826191,0.038642,25.375997
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265699,1.454567,18.898218,0.041532,25.366676
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265699,1.454567,18.898218,0.041532,25.366676
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266384,0.859738,18.844833,0.043434,25.368795
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262657,1.042762,18.829581,0.042673,25.370913
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.260679,2.186665,18.910082,0.039554,25.365405
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.260679,2.186665,18.910082,0.039554,25.365405
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.260679,2.186665,18.910082,0.039554,25.365405
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.260679,2.186665,18.910082,0.039554,25.365405
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.260679,2.186665,18.910082,0.039554,25.365405
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.260679,2.186665,18.910082,0.039554,25.365405
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.260679,2.186665,18.910082,0.039554,25.365405
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.260983,1.363055,18.860086,0.041608,25.368795
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266232,2.003641,18.778738,0.042673,25.373879
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264254,1.591835,18.907963,0.041836,25.366676
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264254,1.591835,18.907963,0.041836,25.366676
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264254,1.591835,18.907963,0.041836,25.366676
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264254,1.591835,18.907963,0.041836,25.366676
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264254,1.591835,18.907963,0.041836,25.366676
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264254,1.591835,18.907963,0.041836,25.366676
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264254,1.591835,18.907963,0.041836,25.366676
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266764,0.951250,18.830428,0.042217,25.365405
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266764,0.951250,18.830428,0.042217,25.365405
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265471,1.500323,18.810938,0.042141,25.368795
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263874,1.500323,18.857120,0.040163,25.371337
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263874,1.500323,18.857120,0.040163,25.371337
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263874,1.500323,18.857120,0.040163,25.371337
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263874,1.500323,18.857120,0.040163,25.371337
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263874,1.500323,18.857120,0.040163,25.371337
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263874,1.500323,18.857120,0.040163,25.371337
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266764,1.454567,18.904150,0.041912,25.374303
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265623,1.317299,18.834665,0.042369,25.369218
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265623,1.317299,18.834665,0.042369,25.369218
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266840,1.317299,18.768569,0.041608,25.362439
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266840,1.317299,18.768569,0.041608,25.362439
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266840,1.317299,18.768569,0.041608,25.362439
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266840,1.317299,18.768569,0.041608,25.362439
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266080,1.408811,18.830004,0.039859,25.373032
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266080,1.408811,18.830004,0.039859,25.373032
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266080,1.408811,18.830004,0.039859,25.373032
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266080,1.408811,18.830004,0.039859,25.373032
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266080,1.408811,18.830004,0.039859,25.373032
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266916,1.866372,18.868984,0.042977,25.372184
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266916,1.866372,18.868984,0.042977,25.372184
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266916,1.866372,18.868984,0.042977,25.372184
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267677,1.363055,18.762214,0.041608,25.361168
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267677,1.363055,18.762214,0.041608,25.361168
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262733,1.180030,18.928300,0.040695,25.367524
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262733,1.180030,18.928300,0.040695,25.367524
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262733,1.180030,18.928300,0.040695,25.367524
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262733,1.180030,18.928300,0.040695,25.367524
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263341,1.774860,18.786364,0.042293,25.367524
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263341,1.774860,18.786364,0.042293,25.367524
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263341,1.774860,18.786364,0.042293,25.367524
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263341,1.774860,18.786364,0.042293,25.367524
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.263341,1.774860,18.786364,0.042293,25.367524
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265851,1.363055,18.806278,0.040163,25.373879
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.269655,1.683348,18.867713,0.040619,25.370489
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265928,1.500323,18.857120,0.040848,25.371337
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265928,1.500323,18.857120,0.040848,25.371337
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265928,1.500323,18.857120,0.040848,25.371337
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265928,1.500323,18.857120,0.040848,25.371337
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265699,1.225787,18.807549,0.042217,25.366676
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265699,1.225787,18.807549,0.042217,25.366676
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265699,1.225787,18.807549,0.042217,25.366676
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265699,1.225787,18.807549,0.042217,25.366676
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.267905,1.454567,18.788059,0.040315,25.362439
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262352,1.225787,18.916861,0.039859,25.373455
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262352,1.225787,18.916861,0.039859,25.373455
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262428,1.546079,18.886355,0.041608,25.369642
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.262428,1.546079,18.886355,0.041608,25.369642
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265699,2.186665,18.805854,0.043130,25.370066
01:18:38.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265699,2.186665,18.805854,0.043130,25.370066
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.260451,1.683348,18.896947,0.040315,25.367100
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264102,1.363055,18.821107,0.041912,25.370066
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264102,1.363055,18.821107,0.041912,25.370066
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264102,1.363055,18.821107,0.041912,25.370066
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264102,1.363055,18.821107,0.041912,25.370066
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264102,1.363055,18.821107,0.041912,25.370066
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264102,1.363055,18.821107,0.041912,25.370066
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264102,1.363055,18.821107,0.041912,25.370066
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264102,1.363055,18.821107,0.041912,25.370066
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265167,0.997006,18.815599,0.042749,25.364981
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265851,1.957884,18.824073,0.038109,25.366676
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266612,0.722469,18.891863,0.041684,25.364134
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266612,0.722469,18.891863,0.041684,25.364134
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265319,1.820616,18.829157,0.042141,25.370066
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264558,0.951250,18.817294,0.041608,25.368795
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264558,0.951250,18.817294,0.041608,25.368795
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264558,1.454567,18.880000,0.039174,25.370066
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264558,1.454567,18.880000,0.039174,25.370066
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264558,1.454567,18.880000,0.039174,25.370066
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264558,1.454567,18.880000,0.039174,25.370066
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264558,1.454567,18.880000,0.039174,25.370066
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265699,1.408811,18.895676,0.042369,25.364134
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265699,1.408811,18.895676,0.042369,25.364134
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265699,1.408811,18.895676,0.042369,25.364134
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266384,1.408811,18.790178,0.041380,25.369218
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266384,1.408811,18.790178,0.041380,25.369218
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266384,1.408811,18.790178,0.041380,25.369218
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266384,1.408811,18.790178,0.041380,25.369218
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266384,1.408811,18.790178,0.041380,25.369218
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265091,1.729104,18.848647,0.040011,25.368795
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265091,1.729104,18.848647,0.040011,25.368795
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265091,1.729104,18.848647,0.040011,25.368795
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265091,1.729104,18.848647,0.040011,25.368795
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265091,1.729104,18.848647,0.040011,25.368795
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266536,0.447933,18.896100,0.042065,25.369218
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268666,0.768225,18.785941,0.042141,25.359897
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268666,0.768225,18.785941,0.042141,25.359897
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268666,0.768225,18.785941,0.042141,25.359897
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268666,0.768225,18.785941,0.042141,25.359897
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.268666,0.768225,18.785941,0.042141,25.359897
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266080,1.363055,18.889745,0.041304,25.366253
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.266460,0.951250,18.886355,0.039022,25.367524
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265243,2.781495,18.838478,0.043510,25.367947
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265243,2.781495,18.838478,0.043510,25.367947
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265243,2.781495,18.838478,0.043510,25.367947
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.265243,2.781495,18.838478,0.043510,25.367947
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.264102,1.546079,18.869407,0.042673,25.375997
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.261364,1.454567,18.871102,0.040848,25.371337
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.261364,1.454567,18.871102,0.040848,25.371337
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.261364,1.454567,18.871102,0.040848,25.371337
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.261364,1.454567,18.871102,0.040848,25.371337
01:18:39.30,0,0,,0.000000,0.000000,0.000000,0.000000,0.000000,0.261364,1.454567,18.871102,0.040848,25.371337
